CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺東縣,鹿野鄉,鹿野村,118,3,4,20,8.43,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,鹿野村,119,3,1,3,10.71,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,鹿野村,119,3,2,3,10.71,李鴻斌,無,1,N,
臺東縣,鹿野鄉,鹿野村,119,3,3,6,21.42,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,鹿野村,119,3,4,16,57.14,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,龍田村,120,3,1,14,42.42,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,龍田村,120,3,2,5,15.15,李鴻斌,無,1,N,
臺東縣,鹿野鄉,龍田村,120,3,3,6,18.18,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,龍田村,120,3,4,8,24.24,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,永安村,121,3,1,16,9.58,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,永安村,121,3,2,11,6.58,李鴻斌,無,1,N,
臺東縣,鹿野鄉,永安村,121,3,3,25,14.97,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,永安村,121,3,4,115,68.86,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,永安村,122,3,1,25,24.27,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,永安村,122,3,2,5,4.85,李鴻斌,無,1,N,
臺東縣,鹿野鄉,永安村,122,3,3,31,30.09,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,永安村,122,3,4,42,40.77,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,瑞隆村,123,3,1,74,48.36,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,瑞隆村,123,3,2,17,11.11,李鴻斌,無,1,N,
臺東縣,鹿野鄉,瑞隆村,123,3,3,50,32.67,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,瑞隆村,123,3,4,12,7.84,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,瑞源村,124,3,1,87,44.61,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,瑞源村,124,3,2,9,4.61,李鴻斌,無,1,N,
臺東縣,鹿野鄉,瑞源村,124,3,3,65,33.33,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,瑞源村,124,3,4,34,17.43,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,瑞和村,125,3,1,56,35.22,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,瑞和村,125,3,2,17,10.69,李鴻斌,無,1,N,
臺東縣,鹿野鄉,瑞和村,125,3,3,61,38.36,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,瑞和村,125,3,4,25,15.72,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,瑞豐村,126,3,1,7,36.84,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,瑞豐村,126,3,2,2,10.52,李鴻斌,無,1,N,
臺東縣,鹿野鄉,瑞豐村,126,3,3,2,10.52,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,瑞豐村,126,3,4,8,42.1,陽志明,中國國民黨,1,N,T
臺東縣,鹿野鄉,瑞豐村,127,3,1,0,0,陽勝榮,無,1,N,T
臺東縣,鹿野鄉,瑞豐村,127,3,2,3,42.85,李鴻斌,無,1,N,
臺東縣,鹿野鄉,瑞豐村,127,3,3,0,0,周菊英,中國國民黨,2,Y,
臺東縣,鹿野鄉,瑞豐村,127,3,4,4,57.14,陽志明,中國國民黨,1,N,T
臺東縣,太麻里鄉,美和村,162,3,1,1,3.57,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,美和村,162,3,2,1,3.57,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,美和村,162,3,3,15,53.57,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,美和村,162,3,4,11,39.28,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,美和村,162,3,5,0,0,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,美和村,162,3,6,0,0,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,美和村,163,3,1,2,1.2,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,美和村,163,3,2,25,15.06,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,美和村,163,3,3,49,29.51,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,美和村,163,3,4,47,28.31,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,美和村,163,3,5,10,6.02,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,美和村,163,3,6,33,19.87,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,三和村,164,3,1,2,20,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,三和村,164,3,2,0,0,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,三和村,164,3,3,2,20,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,三和村,164,3,4,2,20,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,三和村,164,3,5,2,20,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,三和村,164,3,6,2,20,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,華源村,165,3,1,0,0,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,華源村,165,3,2,0,0,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,華源村,165,3,3,2,50,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,華源村,165,3,4,1,25,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,華源村,165,3,5,1,25,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,華源村,165,3,6,0,0,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,北里村,166,3,1,13,9.42,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,北里村,166,3,2,11,7.97,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,北里村,166,3,3,65,47.1,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,北里村,166,3,4,36,26.08,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,北里村,166,3,5,0,0,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,北里村,166,3,6,13,9.42,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,大王村,167,3,1,6,1.81,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,大王村,167,3,2,18,5.45,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,大王村,167,3,3,125,37.87,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,大王村,167,3,4,162,49.09,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,大王村,167,3,5,10,3.03,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,大王村,167,3,6,9,2.72,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,大王村,168,3,1,1,1.17,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,大王村,168,3,2,2,2.35,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,大王村,168,3,3,27,31.76,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,大王村,168,3,4,41,48.23,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,大王村,168,3,5,4,4.7,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,大王村,168,3,6,10,11.76,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,泰和村,169,3,1,6,12.24,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,泰和村,169,3,2,2,4.08,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,泰和村,169,3,3,13,26.53,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,泰和村,169,3,4,22,44.89,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,泰和村,169,3,5,1,2.04,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,泰和村,169,3,6,5,10.2,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,泰和村,170,3,1,4,3.84,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,泰和村,170,3,2,19,18.26,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,泰和村,170,3,3,41,39.42,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,泰和村,170,3,4,29,27.88,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,泰和村,170,3,5,2,1.92,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,泰和村,170,3,6,9,8.65,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,香蘭村,171,3,1,1,1.78,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,香蘭村,171,3,2,15,26.78,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,香蘭村,171,3,3,26,46.42,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,香蘭村,171,3,4,11,19.64,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,香蘭村,171,3,5,0,0,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,香蘭村,171,3,6,3,5.35,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,香蘭村,172,3,1,18,10.52,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,香蘭村,172,3,2,27,15.78,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,香蘭村,172,3,3,45,26.31,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,香蘭村,172,3,4,24,14.03,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,香蘭村,172,3,5,11,6.43,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,香蘭村,172,3,6,46,26.9,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,金崙村,173,3,1,73,17.09,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,金崙村,173,3,2,119,27.86,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,金崙村,173,3,3,22,5.15,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,金崙村,173,3,4,33,7.72,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,金崙村,173,3,5,151,35.36,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,金崙村,173,3,6,29,6.79,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,金崙村,174,3,1,53,12.5,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,金崙村,174,3,2,137,32.31,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,金崙村,174,3,3,11,2.59,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,金崙村,174,3,4,35,8.25,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,金崙村,174,3,5,80,18.86,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,金崙村,174,3,6,108,25.47,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,多良村,175,3,1,30,21.12,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,多良村,175,3,2,46,32.39,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,多良村,175,3,3,4,2.81,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,多良村,175,3,4,8,5.63,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,多良村,175,3,5,25,17.6,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,多良村,175,3,6,29,20.42,邱天生,中國國民黨,1,Y,T
臺東縣,太麻里鄉,多良村,176,3,1,18,5.43,林秋月,中國國民黨,2,N,
臺東縣,太麻里鄉,多良村,176,3,2,53,16.01,林志堅,中國國民黨,1,Y,T
臺東縣,太麻里鄉,多良村,176,3,3,17,5.13,林秀芳 talealan juku,中國國民黨,2,Y,T
臺東縣,太麻里鄉,多良村,176,3,4,34,10.27,李高明珠,中國國民黨,2,N,T
臺東縣,太麻里鄉,多良村,176,3,5,12,3.62,江金珠,中國國民黨,2,Y,
臺東縣,太麻里鄉,多良村,176,3,6,197,59.51,邱天生,中國國民黨,1,Y,T
臺東縣,大武鄉,南興村,177,3,1,16,7.8,王俊明,無,1,N,
臺東縣,大武鄉,南興村,177,3,2,20,9.75,金勝男,無,1,Y,T
臺東縣,大武鄉,南興村,177,3,3,16,7.8,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,南興村,177,3,4,16,7.8,張金福,無,1,N,
臺東縣,大武鄉,南興村,177,3,5,53,25.85,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,南興村,177,3,6,84,40.97,高春花,無,2,Y,T
臺東縣,大武鄉,尚武村,178,3,1,2,1.36,王俊明,無,1,N,
臺東縣,大武鄉,尚武村,178,3,2,35,23.8,金勝男,無,1,Y,T
臺東縣,大武鄉,尚武村,178,3,3,20,13.6,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,尚武村,178,3,4,26,17.68,張金福,無,1,N,
臺東縣,大武鄉,尚武村,178,3,5,32,21.76,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,尚武村,178,3,6,32,21.76,高春花,無,2,Y,T
臺東縣,大武鄉,大武村,179,3,1,21,7.02,王俊明,無,1,N,
臺東縣,大武鄉,大武村,179,3,2,63,21.07,金勝男,無,1,Y,T
臺東縣,大武鄉,大武村,179,3,3,33,11.03,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,大武村,179,3,4,26,8.69,張金福,無,1,N,
臺東縣,大武鄉,大武村,179,3,5,82,27.42,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,大武村,179,3,6,74,24.74,高春花,無,2,Y,T
臺東縣,大武鄉,大鳥村,180,3,1,207,25.18,王俊明,無,1,N,
臺東縣,大武鄉,大鳥村,180,3,2,299,36.37,金勝男,無,1,Y,T
臺東縣,大武鄉,大鳥村,180,3,3,27,3.28,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,大鳥村,180,3,4,15,1.82,張金福,無,1,N,
臺東縣,大武鄉,大鳥村,180,3,5,160,19.46,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,大鳥村,180,3,6,114,13.86,高春花,無,2,Y,T
臺東縣,大武鄉,大竹村,181,3,1,13,4.03,王俊明,無,1,N,
臺東縣,大武鄉,大竹村,181,3,2,13,4.03,金勝男,無,1,Y,T
臺東縣,大武鄉,大竹村,181,3,3,77,23.91,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,大竹村,181,3,4,79,24.53,張金福,無,1,N,
臺東縣,大武鄉,大竹村,181,3,5,17,5.27,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,大竹村,181,3,6,123,38.19,高春花,無,2,Y,T
臺東縣,大武鄉,大竹村,182,3,1,0,0,王俊明,無,1,N,
臺東縣,大武鄉,大竹村,182,3,2,10,4.29,金勝男,無,1,Y,T
臺東縣,大武鄉,大竹村,182,3,3,8,3.43,林梅英,中國國民黨,2,N,
臺東縣,大武鄉,大竹村,182,3,4,100,42.91,張金福,無,1,N,
臺東縣,大武鄉,大竹村,182,3,5,32,13.73,蔡宇嫻,無,2,N,T
臺東縣,大武鄉,大竹村,182,3,6,83,35.62,高春花,無,2,Y,T
臺東縣,關山鎮,里壠里,87,4,1,23,79.31,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,里壠里,87,4,2,6,20.68,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,里壠里,88,4,1,35,48.61,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,里壠里,88,4,2,37,51.38,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,中福里,89,4,1,12,66.66,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,中福里,89,4,2,6,33.33,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,新福里,90,4,1,94,71.21,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,新福里,90,4,2,38,28.78,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,豐泉里,91,4,1,42,76.36,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,豐泉里,91,4,2,13,23.63,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,月眉里,92,4,1,29,69.04,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,月眉里,92,4,2,13,30.95,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,德高里,93,4,1,235,87.03,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,德高里,93,4,2,35,12.96,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,德高里,94,4,1,33,70.21,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,德高里,94,4,2,14,29.78,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,關山鎮,電光里,95,4,1,42,24.56,楊清順 Cinsun Pawtawan,無,1,Y,T
臺東縣,關山鎮,電光里,95,4,2,129,75.43,羅章榮 Kakupa Arang,中國國民黨,1,Y,T
臺東縣,池上鄉,福原村,128,4,1,23,32.85,李三郎,無,1,N,
臺東縣,池上鄉,福原村,128,4,2,17,24.28,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,福原村,128,4,3,18,25.71,林阿貴,無,1,N,
臺東縣,池上鄉,福原村,128,4,4,12,17.14,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,福原村,129,4,1,2,11.76,李三郎,無,1,N,
臺東縣,池上鄉,福原村,129,4,2,5,29.41,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,福原村,129,4,3,1,5.88,林阿貴,無,1,N,
臺東縣,池上鄉,福原村,129,4,4,9,52.94,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,福文村,130,4,1,3,37.5,李三郎,無,1,N,
臺東縣,池上鄉,福文村,130,4,2,2,25,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,福文村,130,4,3,0,0,林阿貴,無,1,N,
臺東縣,池上鄉,福文村,130,4,4,3,37.5,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,福文村,131,4,1,50,44.64,李三郎,無,1,N,
臺東縣,池上鄉,福文村,131,4,2,24,21.42,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,福文村,131,4,3,11,9.82,林阿貴,無,1,N,
臺東縣,池上鄉,福文村,131,4,4,27,24.1,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,慶豐村,132,4,1,6,10.16,李三郎,無,1,N,
臺東縣,池上鄉,慶豐村,132,4,2,31,52.54,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,慶豐村,132,4,3,3,5.08,林阿貴,無,1,N,
臺東縣,池上鄉,慶豐村,132,4,4,19,32.2,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,大坡村,133,4,1,11,7.58,李三郎,無,1,N,
臺東縣,池上鄉,大坡村,133,4,2,85,58.62,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,大坡村,133,4,3,15,10.34,林阿貴,無,1,N,
臺東縣,池上鄉,大坡村,133,4,4,34,23.44,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,大埔村,134,4,1,22,16.92,李三郎,無,1,N,
臺東縣,池上鄉,大埔村,134,4,2,33,25.38,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,大埔村,134,4,3,44,33.84,林阿貴,無,1,N,
臺東縣,池上鄉,大埔村,134,4,4,31,23.84,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,大埔村,135,4,1,6,8.1,李三郎,無,1,N,
臺東縣,池上鄉,大埔村,135,4,2,26,35.13,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,大埔村,135,4,3,21,28.37,林阿貴,無,1,N,
臺東縣,池上鄉,大埔村,135,4,4,21,28.37,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,新興村,136,4,1,10,11.36,李三郎,無,1,N,
臺東縣,池上鄉,新興村,136,4,2,13,14.77,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,新興村,136,4,3,43,48.86,林阿貴,無,1,N,
臺東縣,池上鄉,新興村,136,4,4,22,25,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,錦園村,137,4,1,0,0,李三郎,無,1,N,
臺東縣,池上鄉,錦園村,137,4,2,0,0,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,錦園村,137,4,3,1,16.66,林阿貴,無,1,N,
臺東縣,池上鄉,錦園村,137,4,4,5,83.33,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,萬安村,138,4,1,0,0,李三郎,無,1,N,
臺東縣,池上鄉,萬安村,138,4,2,2,16.66,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,萬安村,138,4,3,5,41.66,林阿貴,無,1,N,
臺東縣,池上鄉,萬安村,138,4,4,5,41.66,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,富興村,139,4,1,6,9.67,李三郎,無,1,N,
臺東縣,池上鄉,富興村,139,4,2,11,17.74,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,富興村,139,4,3,3,4.83,林阿貴,無,1,N,
臺東縣,池上鄉,富興村,139,4,4,42,67.74,陳仁和,中國國民黨,1,Y,T
臺東縣,池上鄉,振興村,140,4,1,2,1.41,李三郎,無,1,N,
臺東縣,池上鄉,振興村,140,4,2,34,24.11,蔡錦祥,中國國民黨,1,Y,T
臺東縣,池上鄉,振興村,140,4,3,20,14.18,林阿貴,無,1,N,
臺東縣,池上鄉,振興村,140,4,4,85,60.28,陳仁和,中國國民黨,1,Y,T
臺東縣,臺東市,文化里,1,5,1,2,14.28,賴秀星,無,2,Y,T
臺東縣,臺東市,文化里,1,5,2,4,28.57,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,文化里,1,5,3,3,21.42,張健三,中國國民黨,1,N,
臺東縣,臺東市,文化里,1,5,4,5,35.71,陳政宗,無,1,N,T
臺東縣,臺東市,民族里,2,5,1,4,20,賴秀星,無,2,Y,T
臺東縣,臺東市,民族里,2,5,2,4,20,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,民族里,2,5,3,2,10,張健三,中國國民黨,1,N,
臺東縣,臺東市,民族里,2,5,4,10,50,陳政宗,無,1,N,T
臺東縣,臺東市,自強里,3,5,1,7,12.96,賴秀星,無,2,Y,T
臺東縣,臺東市,自強里,3,5,2,25,46.29,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,自強里,3,5,3,8,14.81,張健三,中國國民黨,1,N,
臺東縣,臺東市,自強里,3,5,4,14,25.92,陳政宗,無,1,N,T
臺東縣,臺東市,自強里,4,5,1,3,20,賴秀星,無,2,Y,T
臺東縣,臺東市,自強里,4,5,2,7,46.66,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,自強里,4,5,3,2,13.33,張健三,中國國民黨,1,N,
臺東縣,臺東市,自強里,4,5,4,3,20,陳政宗,無,1,N,T
臺東縣,臺東市,自強里,5,5,1,6,11.53,賴秀星,無,2,Y,T
臺東縣,臺東市,自強里,5,5,2,20,38.46,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,自強里,5,5,3,15,28.84,張健三,中國國民黨,1,N,
臺東縣,臺東市,自強里,5,5,4,11,21.15,陳政宗,無,1,N,T
臺東縣,臺東市,民生里,6,5,1,12,34.28,賴秀星,無,2,Y,T
臺東縣,臺東市,民生里,6,5,2,12,34.28,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,民生里,6,5,3,4,11.42,張健三,中國國民黨,1,N,
臺東縣,臺東市,民生里,6,5,4,7,20,陳政宗,無,1,N,T
臺東縣,臺東市,民生里,7,5,1,4,20,賴秀星,無,2,Y,T
臺東縣,臺東市,民生里,7,5,2,7,35,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,民生里,7,5,3,5,25,張健三,中國國民黨,1,N,
臺東縣,臺東市,民生里,7,5,4,4,20,陳政宗,無,1,N,T
臺東縣,臺東市,寶桑里,8,5,1,73,52.89,賴秀星,無,2,Y,T
臺東縣,臺東市,寶桑里,8,5,2,24,17.39,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,寶桑里,8,5,3,9,6.52,張健三,中國國民黨,1,N,
臺東縣,臺東市,寶桑里,8,5,4,32,23.18,陳政宗,無,1,N,T
臺東縣,臺東市,民權里,9,5,1,4,18.18,賴秀星,無,2,Y,T
臺東縣,臺東市,民權里,9,5,2,10,45.45,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,民權里,9,5,3,3,13.63,張健三,中國國民黨,1,N,
臺東縣,臺東市,民權里,9,5,4,5,22.72,陳政宗,無,1,N,T
臺東縣,臺東市,四維里,10,5,1,73,44.78,賴秀星,無,2,Y,T
臺東縣,臺東市,四維里,10,5,2,41,25.15,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,四維里,10,5,3,31,19.01,張健三,中國國民黨,1,N,
臺東縣,臺東市,四維里,10,5,4,18,11.04,陳政宗,無,1,N,T
臺東縣,臺東市,中華里,11,5,1,13,20.96,賴秀星,無,2,Y,T
臺東縣,臺東市,中華里,11,5,2,19,30.64,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,中華里,11,5,3,19,30.64,張健三,中國國民黨,1,N,
臺東縣,臺東市,中華里,11,5,4,11,17.74,陳政宗,無,1,N,T
臺東縣,臺東市,仁愛里,12,5,1,3,20,賴秀星,無,2,Y,T
臺東縣,臺東市,仁愛里,12,5,2,4,26.66,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,仁愛里,12,5,3,4,26.66,張健三,中國國民黨,1,N,
臺東縣,臺東市,仁愛里,12,5,4,4,26.66,陳政宗,無,1,N,T
臺東縣,臺東市,強國里,13,5,1,4,50,賴秀星,無,2,Y,T
臺東縣,臺東市,強國里,13,5,2,2,25,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,強國里,13,5,3,1,12.5,張健三,中國國民黨,1,N,
臺東縣,臺東市,強國里,13,5,4,1,12.5,陳政宗,無,1,N,T
臺東縣,臺東市,大同里,14,5,1,6,46.15,賴秀星,無,2,Y,T
臺東縣,臺東市,大同里,14,5,2,2,15.38,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,大同里,14,5,3,2,15.38,張健三,中國國民黨,1,N,
臺東縣,臺東市,大同里,14,5,4,3,23.07,陳政宗,無,1,N,T
臺東縣,臺東市,成功里,15,5,1,5,27.77,賴秀星,無,2,Y,T
臺東縣,臺東市,成功里,15,5,2,5,27.77,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,成功里,15,5,3,1,5.55,張健三,中國國民黨,1,N,
臺東縣,臺東市,成功里,15,5,4,7,38.88,陳政宗,無,1,N,T
臺東縣,臺東市,建國里,16,5,1,13,31.7,賴秀星,無,2,Y,T
臺東縣,臺東市,建國里,16,5,2,18,43.9,王福來,中國國民黨,1,Y,T
臺東縣,臺東市,建國里,16,5,3,7,17.07,張健三,中國國民黨,1,N,
臺東縣,臺東市,建國里,16,5,4,3,7.31,陳政宗,無,1,N,T
臺東縣,臺東市,中正里,17,5,1,3,30,賴秀星,無,2,Y,T
