65,000,05,070,0004,898,2,16,2.51, 
65,000,05,070,0004,898,3,211,33.22, 
65,000,05,070,0004,899,1,369,56.33,*
65,000,05,070,0004,899,2,16,2.44, 
65,000,05,070,0004,899,3,270,41.22, 
65,000,05,070,0028,900,1,498,55.76,*
65,000,05,070,0028,900,2,30,3.35, 
65,000,05,070,0028,900,3,365,40.87, 
65,000,05,070,0028,901,1,407,58.9,*
65,000,05,070,0028,901,2,17,2.46, 
65,000,05,070,0028,901,3,267,38.63, 
65,000,05,070,0028,902,1,461,60.02,*
65,000,05,070,0028,902,2,24,3.12, 
65,000,05,070,0028,902,3,283,36.84, 
65,000,05,070,0040,903,1,424,53.87,*
65,000,05,070,0040,903,2,20,2.54, 
65,000,05,070,0040,903,3,343,43.58, 
65,000,05,070,0040,904,1,440,53.33,*
65,000,05,070,0040,904,2,30,3.63, 
65,000,05,070,0040,904,3,355,43.03, 
65,000,05,070,0041,905,1,712,66.6,*
65,000,05,070,0041,905,2,30,2.8, 
65,000,05,070,0041,905,3,327,30.58, 
65,000,05,070,0008,906,1,304,51.61,*
65,000,05,070,0008,906,2,14,2.37, 
65,000,05,070,0008,906,3,271,46.01, 
65,000,05,070,0008,907,1,543,55.92,*
65,000,05,070,0008,907,2,36,3.7, 
65,000,05,070,0008,907,3,392,40.37, 
65,000,05,070,0008,908,1,385,55.23,*
65,000,05,070,0008,908,2,16,2.29, 
65,000,05,070,0008,908,3,296,42.46, 
65,000,05,070,0030,909,1,614,56.48,*
65,000,05,070,0030,909,2,31,2.85, 
65,000,05,070,0030,909,3,442,40.66, 
65,000,05,070,0030,910,1,626,58.17,*
65,000,05,070,0030,910,2,34,3.15, 
65,000,05,070,0030,910,3,416,38.66, 
65,000,05,070,0009,911,1,568,57.43,*
65,000,05,070,0009,911,2,29,2.93, 
65,000,05,070,0009,911,3,392,39.63, 
65,000,05,070,0009,912,1,518,51.23,*
65,000,05,070,0009,912,2,44,4.35, 
65,000,05,070,0009,912,3,449,44.41, 
65,000,05,070,0009,913,1,585,54.92,*
65,000,05,070,0009,913,2,41,3.84, 
65,000,05,070,0009,913,3,439,41.22, 
65,000,05,070,0029,914,1,323,53.38,*
65,000,05,070,0029,914,2,17,2.8, 
65,000,05,070,0029,914,3,265,43.8, 
65,000,05,070,0029,915,1,485,57.66,*
65,000,05,070,0029,915,2,39,4.63, 
65,000,05,070,0029,915,3,317,37.69, 
65,000,05,070,0029,916,1,321,53.5,*
65,000,05,070,0029,916,2,23,3.83, 
65,000,05,070,0029,916,3,256,42.66, 
65,000,05,070,0011,917,1,545,47.55,*
65,000,05,070,0011,917,2,41,3.57, 
65,000,05,070,0011,917,3,560,48.86, 
65,000,05,070,0011,918,1,413,51.68,*
65,000,05,070,0011,918,2,25,3.12, 
65,000,05,070,0011,918,3,361,45.18, 
65,000,05,070,0037,919,1,555,58.05,*
65,000,05,070,0037,919,2,39,4.07, 
65,000,05,070,0037,919,3,362,37.86, 
65,000,05,070,0037,920,1,498,56.59,*
65,000,05,070,0037,920,2,26,2.95, 
65,000,05,070,0037,920,3,356,40.45, 
65,000,05,070,0010,921,1,490,61.25,*
65,000,05,070,0010,921,2,38,4.75, 
65,000,05,070,0010,921,3,272,34, 
65,000,05,070,0010,922,1,449,51.6,*
65,000,05,070,0010,922,2,23,2.64, 
65,000,05,070,0010,922,3,398,45.74, 
65,000,05,070,0010,923,1,476,57.9,*
65,000,05,070,0010,923,2,22,2.67, 
65,000,05,070,0010,923,3,324,39.41, 
65,000,05,070,0012,924,1,574,58.39,*
65,000,05,070,0012,924,2,26,2.64, 
65,000,05,070,0012,924,3,383,38.96, 
65,000,05,070,0013,925,1,385,52.95,*
65,000,05,070,0013,925,2,27,3.71, 
65,000,05,070,0013,925,3,315,43.32, 
65,000,05,070,0027,926,1,363,57.61,*
65,000,05,070,0027,926,2,14,2.22, 
65,000,05,070,0027,926,3,253,40.15, 
65,000,05,070,0017,927,1,532,55.01,*
65,000,05,070,0017,927,2,42,4.34, 
65,000,05,070,0017,927,3,393,40.64, 
65,000,05,070,0017,928,1,595,64.81,*
65,000,05,070,0017,928,2,24,2.61, 
65,000,05,070,0017,928,3,299,32.57, 
65,000,05,070,0017,929,1,431,52.17,*
65,000,05,070,0017,929,2,22,2.66, 
65,000,05,070,0017,929,3,373,45.15, 
65,000,05,070,0015,930,1,423,54.51,*
65,000,05,070,0015,930,2,29,3.73, 
65,000,05,070,0015,930,3,324,41.75, 
65,000,05,070,0015,931,1,414,60.43,*
65,000,05,070,0015,931,2,20,2.91, 
65,000,05,070,0015,931,3,251,36.64, 
65,000,05,070,0015,932,1,442,62.69,*
65,000,05,070,0015,932,2,25,3.54, 
65,000,05,070,0015,932,3,238,33.75, 
65,000,05,070,0033,933,1,438,60.66,*
65,000,05,070,0033,933,2,22,3.04, 
65,000,05,070,0033,933,3,262,36.28, 
65,000,05,070,0033,934,1,358,57.28,*
65,000,05,070,0033,934,2,22,3.52, 
65,000,05,070,0033,934,3,245,39.2, 
65,000,05,070,0033,935,1,457,62,*
65,000,05,070,0033,935,2,22,2.98, 
65,000,05,070,0033,935,3,258,35, 
65,000,05,070,0033,936,1,642,64.91,*
65,000,05,070,0033,936,2,23,2.32, 
65,000,05,070,0033,936,3,324,32.76, 
65,000,05,070,0016,937,1,660,66,*
65,000,05,070,0016,937,2,26,2.6, 
65,000,05,070,0016,937,3,314,31.4, 
65,000,05,070,0016,938,1,467,56.19,*
65,000,05,070,0016,938,2,28,3.36, 
65,000,05,070,0016,938,3,336,40.43, 
65,000,05,070,0016,939,1,545,60.02,*
65,000,05,070,0016,939,2,31,3.41, 
65,000,05,070,0016,939,3,332,36.56, 
65,000,05,070,0014,940,1,501,51.97,*
65,000,05,070,0014,940,2,38,3.94, 
65,000,05,070,0014,940,3,425,44.08, 
65,000,05,070,0014,941,1,495,50.51,*
65,000,05,070,0014,941,2,44,4.48, 
65,000,05,070,0014,941,3,441,45, 
65,000,05,070,0038,942,1,495,53.8,*
65,000,05,070,0038,942,2,27,2.93, 
65,000,05,070,0038,942,3,398,43.26, 
65,000,05,070,0038,943,1,466,56.82,*
65,000,05,070,0038,943,2,28,3.41, 
65,000,05,070,0038,943,3,326,39.75, 
65,000,05,070,0039,944,1,404,56.66,*
65,000,05,070,0039,944,2,27,3.78, 
65,000,05,070,0039,944,3,282,39.55, 
65,000,05,070,0039,945,1,413,57.92,*
65,000,05,070,0039,945,2,18,2.52, 
65,000,05,070,0039,945,3,282,39.55, 
65,000,05,070,0020,946,1,668,58.08,*
65,000,05,070,0020,946,2,35,3.04, 
65,000,05,070,0020,946,3,447,38.86, 
65,000,05,070,0020,947,1,525,51.11,*
65,000,05,070,0020,947,2,25,2.43, 
65,000,05,070,0020,947,3,477,46.44, 
65,000,05,070,0020,948,1,312,49.52,*
65,000,05,070,0020,948,2,16,2.53, 
65,000,05,070,0020,948,3,302,47.93, 
65,000,05,070,0019,949,1,507,59.29,*
65,000,05,070,0019,949,2,18,2.1, 
65,000,05,070,0019,949,3,330,38.59, 
65,000,05,070,0019,950,1,417,57.99,*
65,000,05,070,0019,950,2,13,1.8, 
65,000,05,070,0019,950,3,289,40.19, 
65,000,05,070,0019,951,1,406,54.06,*
65,000,05,070,0019,951,2,23,3.06, 
65,000,05,070,0019,951,3,322,42.87, 
65,000,05,070,0019,952,1,446,55.26,*
65,000,05,070,0019,952,2,22,2.72, 
65,000,05,070,0019,952,3,339,42, 
65,000,05,070,0018,953,1,613,56.91,*
65,000,05,070,0018,953,2,30,2.78, 
65,000,05,070,0018,953,3,434,40.29, 
65,000,05,070,0018,954,1,466,58.03,*
65,000,05,070,0018,954,2,22,2.73, 
65,000,05,070,0018,954,3,315,39.22, 
65,000,05,070,0035,955,1,482,61.4,*
65,000,05,070,0035,955,2,25,3.18, 
65,000,05,070,0035,955,3,278,35.41, 
65,000,05,070,0035,956,1,525,59.45,*
65,000,05,070,0035,956,2,16,1.81, 
65,000,05,070,0035,956,3,342,38.73, 
65,000,05,070,0035,957,1,287,50.17,*
65,000,05,070,0035,957,2,18,3.14, 
65,000,05,070,0035,957,3,267,46.67, 
65,000,05,070,0035,958,1,384,54.46,*
65,000,05,070,0035,958,2,17,2.41, 
65,000,05,070,0035,958,3,304,43.12, 
65,000,05,070,0036,959,1,545,52.96,*
65,000,05,070,0036,959,2,29,2.81, 
65,000,05,070,0036,959,3,455,44.21, 
65,000,05,070,0036,960,1,497,53.49,*
65,000,05,070,0036,960,2,25,2.69, 
65,000,05,070,0036,960,3,407,43.81, 
65,000,05,070,0036,961,1,502,63.7,*
65,000,05,070,0036,961,2,19,2.41, 
65,000,05,070,0036,961,3,267,33.88, 
65,000,05,070,0021,962,1,577,58.22,*
65,000,05,070,0021,962,2,29,2.92, 
65,000,05,070,0021,962,3,385,38.84, 
65,000,05,070,0026,963,1,580,62.43,*
65,000,05,070,0026,963,2,16,1.72, 
65,000,05,070,0026,963,3,333,35.84, 
65,000,05,070,0026,964,1,395,42.38,*
65,000,05,070,0026,964,2,38,4.07, 
65,000,05,070,0026,964,3,499,53.54, 
65,000,05,070,0026,965,1,383,41.72,*
65,000,05,070,0026,965,2,34,3.7, 
65,000,05,070,0026,965,3,501,54.57, 
65,000,05,070,0026,966,1,420,43.61,*
65,000,05,070,0026,966,2,31,3.21, 
65,000,05,070,0026,966,3,512,53.16, 
65,000,05,070,0026,967,1,299,38.13,*
65,000,05,070,0026,967,2,25,3.18, 
65,000,05,070,0026,967,3,460,58.67, 
65,000,05,070,0023,968,1,662,63.53,*
65,000,05,070,0023,968,2,40,3.83, 
65,000,05,070,0023,968,3,340,32.62, 
65,000,05,070,0024,969,1,595,57.93,*
65,000,05,070,0024,969,2,27,2.62, 
65,000,05,070,0024,969,3,405,39.43, 
65,000,05,070,0024,970,1,353,42.12,*
65,000,05,070,0024,970,2,37,4.41, 
65,000,05,070,0024,970,3,448,53.46, 
65,000,05,070,0024,971,1,423,40.67,*
65,000,05,070,0024,971,2,33,3.17, 
65,000,05,070,0024,971,3,584,56.15, 
65,000,05,070,0024,972,1,399,39.46,*
65,000,05,070,0024,972,2,36,3.56, 
65,000,05,070,0024,972,3,576,56.97, 
65,000,05,070,0024,973,1,402,38.54,*
65,000,05,070,0024,973,2,36,3.45, 
65,000,05,070,0024,973,3,605,58, 
65,000,05,070,0024,974,1,416,49.11,*
65,000,05,070,0024,974,2,24,2.83, 
65,000,05,070,0024,974,3,407,48.05, 
65,000,05,070,0024,975,1,471,45.95,*
65,000,05,070,0024,975,2,21,2.04, 
65,000,05,070,0024,975,3,533,52, 
65,000,05,070,0022,976,1,678,65.57,*
65,000,05,070,0022,976,2,30,2.9, 
65,000,05,070,0022,976,3,326,31.52, 
65,000,05,070,0025,977,1,322,58.65,*
65,000,05,070,0025,977,2,18,3.27, 
65,000,05,070,0025,977,3,209,38.06, 
65,000,05,070,0025,978,1,466,65.81,*
65,000,05,070,0025,978,2,19,2.68, 
65,000,05,070,0025,978,3,223,31.49, 
65,000,05,080,0006,979,1,202,59.06,*
65,000,05,080,0006,979,2,6,1.75, 
65,000,05,080,0006,979,3,134,39.18, 
65,000,05,080,0001,980,1,388,59.23,*
65,000,05,080,0001,980,2,13,1.98, 
65,000,05,080,0001,980,3,254,38.77, 
65,000,05,080,0004,981,1,560,46.74,*
65,000,05,080,0004,981,2,33,2.75, 
65,000,05,080,0004,981,3,605,50.5, 
65,000,05,080,0004,982,1,508,55.27,*
65,000,05,080,0004,982,2,30,3.26, 
65,000,05,080,0004,982,3,381,41.45, 
65,000,05,080,0002,983,1,391,53.34,*
65,000,05,080,0002,983,2,22,3, 
65,000,05,080,0002,983,3,320,43.65, 
65,000,05,080,0002,984,1,346,54.31,*
65,000,05,080,0002,984,2,15,2.35, 
65,000,05,080,0002,984,3,276,43.32, 
65,000,05,080,0005,985,1,376,56.28,*
65,000,05,080,0005,985,2,18,2.69, 
65,000,05,080,0005,985,3,274,41.01, 
65,000,05,080,0003,986,1,712,61.11,*
65,000,05,080,0003,986,2,34,2.91, 
65,000,05,080,0003,986,3,419,35.96, 
65,000,05,080,0003,987,1,650,59.85,*
65,000,05,080,0003,987,2,20,1.84, 
65,000,05,080,0003,987,3,416,38.3, 
65,000,05,080,0003,988,1,568,56.57,*
65,000,05,080,0003,988,2,28,2.78, 
65,000,05,080,0003,988,3,408,40.63, 
65,000,05,080,0020,989,1,706,60.6,*
65,000,05,080,0020,989,2,31,2.66, 
65,000,05,080,0020,989,3,428,36.73, 
65,000,05,080,0020,990,1,717,60.45,*
65,000,05,080,0020,990,2,35,2.95, 
65,000,05,080,0020,990,3,434,36.59, 
65,000,05,080,0020,991,1,580,53.4,*
65,000,05,080,0020,991,2,44,4.05, 
65,000,05,080,0020,991,3,462,42.54, 
65,000,05,080,0012,992,1,341,60.78,*
65,000,05,080,0012,992,2,14,2.49, 
65,000,05,080,0012,992,3,206,36.72, 
65,000,05,080,0011,993,1,552,57.2,*
65,000,05,080,0011,993,2,28,2.9, 
65,000,05,080,0011,993,3,385,39.89, 
65,000,05,080,0011,994,1,452,54.98,*
65,000,05,080,0011,994,2,20,2.43, 
65,000,05,080,0011,994,3,350,42.57, 
65,000,05,080,0011,995,1,774,63.86,*
65,000,05,080,0011,995,2,34,2.8, 
65,000,05,080,0011,995,3,404,33.33, 
65,000,05,080,0011,996,1,724,63.28,*
65,000,05,080,0011,996,2,18,1.57, 
65,000,05,080,0011,996,3,402,35.13, 
65,000,05,080,0010,997,1,600,57.8,*
65,000,05,080,0010,997,2,34,3.27, 
65,000,05,080,0010,997,3,404,38.92, 
65,000,05,080,0010,998,1,525,56.27,*
65,000,05,080,0010,998,2,33,3.53, 
65,000,05,080,0010,998,3,375,40.19, 
65,000,05,080,0010,999,1,582,60.06,*
65,000,05,080,0010,999,2,23,2.37, 
65,000,05,080,0010,999,3,364,37.56, 
65,000,05,080,0010,1000,1,533,60.43,*
65,000,05,080,0010,1000,2,33,3.74, 
65,000,05,080,0010,1000,3,316,35.82, 
65,000,05,080,0009,1001,1,316,52.4,*
65,000,05,080,0009,1001,2,16,2.65, 
65,000,05,080,0009,1001,3,271,44.94, 
65,000,05,080,0009,1002,1,554,60.67,*
65,000,05,080,0009,1002,2,25,2.73, 
65,000,05,080,0009,1002,3,334,36.58, 
65,000,05,080,0009,1003,1,331,59.96,*
65,000,05,080,0009,1003,2,20,3.62, 
65,000,05,080,0009,1003,3,201,36.41, 
65,000,05,080,0007,1004,1,643,61.76,*
65,000,05,080,0007,1004,2,40,3.84, 
65,000,05,080,0007,1004,3,358,34.39, 
65,000,05,080,0008,1005,1,578,54.57,*
65,000,05,080,0008,1005,2,34,3.21, 
65,000,05,080,0008,1005,3,447,42.2, 
65,000,05,080,0008,1006,1,508,53.92,*
65,000,05,080,0008,1006,2,26,2.76, 
65,000,05,080,0008,1006,3,408,43.31, 
65,000,05,080,0008,1007,1,667,59.18,*
65,000,05,080,0008,1007,2,28,2.48, 
65,000,05,080,0008,1007,3,432,38.33, 
65,000,05,080,0008,1008,1,410,57.34,*
65,000,05,080,0008,1008,2,22,3.07, 
65,000,05,080,0008,1008,3,283,39.58, 
65,000,05,080,0008,1009,1,438,58.95,*
65,000,05,080,0008,1009,2,26,3.49, 
65,000,05,080,0008,1009,3,279,37.55, 
65,000,05,080,0017,1010,1,559,51.66,*
65,000,05,080,0017,1010,2,41,3.78, 
65,000,05,080,0017,1010,3,482,44.54, 
65,000,05,080,0017,1011,1,477,52.53,*
65,000,05,080,0017,1011,2,27,2.97, 
65,000,05,080,0017,1011,3,404,44.49, 
65,000,05,080,0017,1012,1,405,50.87,*
65,000,05,080,0017,1012,2,24,3.01, 
65,000,05,080,0017,1012,3,367,46.1, 
65,000,05,080,0019,1013,1,541,53.03,*
65,000,05,080,0019,1013,2,31,3.03, 
65,000,05,080,0019,1013,3,448,43.92, 
65,000,05,080,0019,1014,1,488,56.94,*
65,000,05,080,0019,1014,2,39,4.55, 
65,000,05,080,0019,1014,3,330,38.5, 
65,000,05,080,0019,1015,1,423,62.02,*
65,000,05,080,0019,1015,2,20,2.93, 
65,000,05,080,0019,1015,3,239,35.04, 
65,000,05,080,0015,1016,1,367,55.18,*
65,000,05,080,0015,1016,2,26,3.9, 
65,000,05,080,0015,1016,3,272,40.9, 
65,000,05,080,0015,1017,1,639,56.95,*
65,000,05,080,0015,1017,2,34,3.03, 
65,000,05,080,0015,1017,3,449,40.01, 
65,000,05,080,0015,1018,1,436,55.18,*
65,000,05,080,0015,1018,2,25,3.16, 
65,000,05,080,0015,1018,3,329,41.64, 
65,000,05,080,0016,1019,1,442,58.85,*
65,000,05,080,0016,1019,2,29,3.86, 
65,000,05,080,0016,1019,3,280,37.28, 
65,000,05,080,0016,1020,1,400,55.71,*
65,000,05,080,0016,1020,2,25,3.48, 
65,000,05,080,0016,1020,3,293,40.8, 
65,000,05,080,0016,1021,1,518,58.86,*
65,000,05,080,0016,1021,2,24,2.72, 
65,000,05,080,0016,1021,3,338,38.4, 
65,000,05,080,0014,1022,1,564,59.05,*
65,000,05,080,0014,1022,2,27,2.82, 
65,000,05,080,0014,1022,3,364,38.11, 
65,000,05,080,0014,1023,1,554,49.64,*
65,000,05,080,0014,1023,2,44,3.94, 
65,000,05,080,0014,1023,3,518,46.41, 
65,000,05,080,0014,1024,1,463,51.67,*
65,000,05,080,0014,1024,2,35,3.9, 
65,000,05,080,0014,1024,3,398,44.41, 
65,000,05,080,0018,1025,1,571,50.3,*
65,000,05,080,0018,1025,2,28,2.46, 
65,000,05,080,0018,1025,3,536,47.22, 
65,000,05,080,0018,1026,1,524,55.8,*
65,000,05,080,0018,1026,2,23,2.44, 
65,000,05,080,0018,1026,3,392,41.74, 
65,000,05,080,0018,1027,1,523,49.95,*
65,000,05,080,0018,1027,2,42,4.01, 
65,000,05,080,0018,1027,3,482,46.03, 
65,000,05,080,0013,1028,1,102,61.44,*
65,000,05,080,0013,1028,2,6,3.61, 
65,000,05,080,0013,1028,3,58,34.93, 
65,000,06,010,0001,1029,1,7,0.76, 
65,000,06,010,0001,1029,2,13,1.42, 
65,000,06,010,0001,1029,3,17,1.86, 
65,000,06,010,0001,1029,4,29,3.18, 
65,000,06,010,0001,1029,5,7,0.76, 
65,000,06,010,0001,1029,6,1,0.1, 
65,000,06,010,0001,1029,7,6,0.65, 
65,000,06,010,0001,1029,8,431,47.31, 
65,000,06,010,0001,1029,9,400,43.9,*
65,000,06,010,0002,1030,1,5,0.57, 
65,000,06,010,0002,1030,2,15,1.72, 
65,000,06,010,0002,1030,3,23,2.64, 
65,000,06,010,0002,1030,4,23,2.64, 
65,000,06,010,0002,1030,5,4,0.45, 
65,000,06,010,0002,1030,6,4,0.45, 
65,000,06,010,0002,1030,7,3,0.34, 
65,000,06,010,0002,1030,8,367,42.18, 
65,000,06,010,0002,1030,9,426,48.96,*
65,000,06,010,0003,1031,1,1,0.22, 
65,000,06,010,0003,1031,2,7,1.56, 
65,000,06,010,0003,1031,3,8,1.78, 
65,000,06,010,0003,1031,4,7,1.56, 
65,000,06,010,0003,1031,5,5,1.11, 
65,000,06,010,0003,1031,6,2,0.44, 
65,000,06,010,0003,1031,7,2,0.44, 
65,000,06,010,0003,1031,8,201,44.86, 
65,000,06,010,0003,1031,9,215,47.99,*
65,000,06,010,0004,1032,1,4,0.62, 
65,000,06,010,0004,1032,2,10,1.55, 
65,000,06,010,0004,1032,3,4,0.62, 
65,000,06,010,0004,1032,4,27,4.19, 
65,000,06,010,0004,1032,5,5,0.77, 
65,000,06,010,0004,1032,6,1,0.15, 
65,000,06,010,0004,1032,7,1,0.15, 
65,000,06,010,0004,1032,8,232,36.02, 
65,000,06,010,0004,1032,9,360,55.9,*
65,000,06,010,0005,1033,1,1,0.18, 
65,000,06,010,0005,1033,2,5,0.93, 
65,000,06,010,0005,1033,3,13,2.43, 
65,000,06,010,0005,1033,4,18,3.37, 
65,000,06,010,0005,1033,5,4,0.74, 
65,000,06,010,0005,1033,6,1,0.18, 
65,000,06,010,0005,1033,7,2,0.37, 
65,000,06,010,0005,1033,8,255,47.75, 
65,000,06,010,0005,1033,9,235,44,*
65,000,06,010,0005,1034,1,3,0.66, 
65,000,06,010,0005,1034,2,3,0.66, 
65,000,06,010,0005,1034,3,5,1.11, 
65,000,06,010,0005,1034,4,15,3.34, 
65,000,06,010,0005,1034,5,0,0, 
65,000,06,010,0005,1034,6,3,0.66, 
65,000,06,010,0005,1034,7,3,0.66, 
65,000,06,010,0005,1034,8,246,54.78, 
65,000,06,010,0005,1034,9,171,38.08,*
65,000,06,010,0006,1035,1,9,1.34, 
65,000,06,010,0006,1035,2,6,0.89, 
65,000,06,010,0006,1035,3,5,0.74, 
65,000,06,010,0006,1035,4,16,2.38, 
65,000,06,010,0006,1035,5,2,0.29, 
65,000,06,010,0006,1035,6,3,0.44, 
65,000,06,010,0006,1035,7,1,0.14, 
65,000,06,010,0006,1035,8,284,42.38, 
65,000,06,010,0006,1035,9,344,51.34,*
65,000,06,010,0006,1036,1,5,0.44, 
65,000,06,010,0006,1036,2,17,1.51, 
65,000,06,010,0006,1036,3,20,1.78, 
65,000,06,010,0006,1036,4,35,3.12, 
65,000,06,010,0006,1036,5,9,0.8, 
65,000,06,010,0006,1036,6,10,0.89, 
65,000,06,010,0006,1036,7,2,0.17, 
65,000,06,010,0006,1036,8,461,41.16, 
65,000,06,010,0006,1036,9,561,50.08,*
65,000,06,010,0006,1037,1,3,0.59, 
65,000,06,010,0006,1037,2,5,0.99, 
65,000,06,010,0006,1037,3,10,1.98, 
65,000,06,010,0006,1037,4,16,3.18, 
65,000,06,010,0006,1037,5,4,0.79, 
65,000,06,010,0006,1037,6,2,0.39, 
65,000,06,010,0006,1037,7,1,0.19, 
65,000,06,010,0006,1037,8,226,44.93, 
65,000,06,010,0006,1037,9,236,46.91,*
65,000,06,010,0006,1038,1,5,0.59, 
65,000,06,010,0006,1038,2,6,0.71, 
65,000,06,010,0006,1038,3,16,1.89, 
65,000,06,010,0006,1038,4,30,3.55, 
65,000,06,010,0006,1038,5,9,1.06, 
65,000,06,010,0006,1038,6,5,0.59, 
65,000,06,010,0006,1038,7,1,0.11, 
65,000,06,010,0006,1038,8,344,40.75, 
65,000,06,010,0006,1038,9,428,50.71,*
65,000,06,010,0007,1039,1,6,0.64, 
65,000,06,010,0007,1039,2,16,1.72, 
65,000,06,010,0007,1039,3,15,1.61, 
65,000,06,010,0007,1039,4,23,2.48, 
65,000,06,010,0007,1039,5,7,0.75, 
65,000,06,010,0007,1039,6,4,0.43, 
65,000,06,010,0007,1039,7,3,0.32, 
65,000,06,010,0007,1039,8,395,42.61, 
65,000,06,010,0007,1039,9,458,49.4,*
65,000,06,010,0007,1040,1,5,0.58, 
65,000,06,010,0007,1040,2,12,1.41, 
65,000,06,010,0007,1040,3,15,1.76, 
65,000,06,010,0007,1040,4,36,4.23, 
65,000,06,010,0007,1040,5,5,0.58, 
65,000,06,010,0007,1040,6,4,0.47, 
65,000,06,010,0007,1040,7,4,0.47, 
65,000,06,010,0007,1040,8,332,39.01, 
65,000,06,010,0007,1040,9,438,51.46,*
65,000,06,010,0008,1041,1,5,0.48, 
65,000,06,010,0008,1041,2,12,1.16, 
65,000,06,010,0008,1041,3,17,1.65, 
65,000,06,010,0008,1041,4,29,2.81, 
65,000,06,010,0008,1041,5,10,0.97, 
65,000,06,010,0008,1041,6,3,0.29, 
65,000,06,010,0008,1041,7,5,0.48, 
65,000,06,010,0008,1041,8,426,41.35, 
65,000,06,010,0008,1041,9,523,50.77,*
65,000,06,010,0008,1042,1,8,0.86, 
65,000,06,010,0008,1042,2,9,0.97, 
65,000,06,010,0008,1042,3,17,1.84, 
65,000,06,010,0008,1042,4,18,1.95, 
65,000,06,010,0008,1042,5,7,0.76, 
65,000,06,010,0008,1042,6,5,0.54, 
65,000,06,010,0008,1042,7,0,0, 
65,000,06,010,0008,1042,8,380,41.3, 
65,000,06,010,0008,1042,9,476,51.73,*
65,000,06,010,0008,1043,1,4,0.49, 
65,000,06,010,0008,1043,2,13,1.61, 
65,000,06,010,0008,1043,3,15,1.86, 
65,000,06,010,0008,1043,4,25,3.1, 
65,000,06,010,0008,1043,5,5,0.62, 
65,000,06,010,0008,1043,6,2,0.24, 
65,000,06,010,0008,1043,7,3,0.37, 
65,000,06,010,0008,1043,8,278,34.53, 
65,000,06,010,0008,1043,9,460,57.14,*
65,000,06,010,0008,1044,1,2,0.25, 
65,000,06,010,0008,1044,2,9,1.16, 
65,000,06,010,0008,1044,3,18,2.32, 
65,000,06,010,0008,1044,4,23,2.96, 
65,000,06,010,0008,1044,5,2,0.25, 
65,000,06,010,0008,1044,6,3,0.38, 
65,000,06,010,0008,1044,7,4,0.51, 
65,000,06,010,0008,1044,8,295,38.06, 
65,000,06,010,0008,1044,9,419,54.06,*
65,000,06,010,0009,1045,1,2,0.21, 
65,000,06,010,0009,1045,2,18,1.91, 
65,000,06,010,0009,1045,3,10,1.06, 
65,000,06,010,0009,1045,4,15,1.59, 
65,000,06,010,0009,1045,5,6,0.63, 
65,000,06,010,0009,1045,6,1,0.1, 
65,000,06,010,0009,1045,7,2,0.21, 
65,000,06,010,0009,1045,8,319,34, 
65,000,06,010,0009,1045,9,565,60.23,*
65,000,06,010,0009,1046,1,9,1.25, 
65,000,06,010,0009,1046,2,6,0.83, 
65,000,06,010,0009,1046,3,14,1.94, 
65,000,06,010,0009,1046,4,13,1.8, 
65,000,06,010,0009,1046,5,6,0.83, 
65,000,06,010,0009,1046,6,4,0.55, 
65,000,06,010,0009,1046,7,1,0.13, 
65,000,06,010,0009,1046,8,285,39.58, 
65,000,06,010,0009,1046,9,382,53.05,*
65,000,06,010,0009,1047,1,4,0.44, 
65,000,06,010,0009,1047,2,19,2.09, 
65,000,06,010,0009,1047,3,17,1.87, 
65,000,06,010,0009,1047,4,14,1.54, 
65,000,06,010,0009,1047,5,8,0.88, 
65,000,06,010,0009,1047,6,3,0.33, 
65,000,06,010,0009,1047,7,3,0.33, 
65,000,06,010,0009,1047,8,332,36.68, 
65,000,06,010,0009,1047,9,505,55.8,*
65,000,06,010,0101,1048,1,6,0.83, 
65,000,06,010,0101,1048,2,7,0.97, 
65,000,06,010,0101,1048,3,13,1.8, 
65,000,06,010,0101,1048,4,27,3.74, 
65,000,06,010,0101,1048,5,3,0.41, 
65,000,06,010,0101,1048,6,8,1.1, 
65,000,06,010,0101,1048,7,6,0.83, 
65,000,06,010,0101,1048,8,264,36.61, 
65,000,06,010,0101,1048,9,387,53.67,*
65,000,06,010,0101,1049,1,7,0.82, 
65,000,06,010,0101,1049,2,5,0.59, 
65,000,06,010,0101,1049,3,9,1.06, 
65,000,06,010,0101,1049,4,17,2, 
65,000,06,010,0101,1049,5,14,1.65, 
65,000,06,010,0101,1049,6,5,0.59, 
65,000,06,010,0101,1049,7,2,0.23, 
65,000,06,010,0101,1049,8,333,39.36, 
65,000,06,010,0101,1049,9,454,53.66,*
65,000,06,010,0010,1050,1,6,0.73, 
65,000,06,010,0010,1050,2,10,1.22, 
65,000,06,010,0010,1050,3,18,2.21, 
65,000,06,010,0010,1050,4,33,4.05, 
65,000,06,010,0010,1050,5,5,0.61, 
65,000,06,010,0010,1050,6,0,0, 
65,000,06,010,0010,1050,7,1,0.12, 
65,000,06,010,0010,1050,8,307,37.71, 
65,000,06,010,0010,1050,9,434,53.31,*
65,000,06,010,0010,1051,1,7,0.81, 
65,000,06,010,0010,1051,2,11,1.27, 
65,000,06,010,0010,1051,3,15,1.74, 
65,000,06,010,0010,1051,4,21,2.43, 
65,000,06,010,0010,1051,5,6,0.69, 
65,000,06,010,0010,1051,6,2,0.23, 
65,000,06,010,0010,1051,7,1,0.11, 
