CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
宜蘭縣,壯圍鄉,,0,0,6,1,5.56,全文盛,中國國民黨,1,N,
宜蘭縣,員山鄉,,0,0,6,3,8.11,全文盛,中國國民黨,1,N,
宜蘭縣,冬山鄉,,0,0,6,2,4.00,全文盛,中國國民黨,1,N,
宜蘭縣,五結鄉,,0,0,6,1,4.55,全文盛,中國國民黨,1,N,
宜蘭縣,三星鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,0,6,51,2.60,全文盛,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,0,6,48,2.39,全文盛,中國國民黨,1,N,
桃園縣,桃園市,,0,0,6,8,3.49,全文盛,中國國民黨,1,N,
桃園縣,中壢市,,0,0,6,12,3.42,全文盛,中國國民黨,1,N,
桃園縣,大溪鎮,,0,0,6,9,1.69,全文盛,中國國民黨,1,N,
桃園縣,楊梅鎮,,0,0,6,3,1.81,全文盛,中國國民黨,1,N,
桃園縣,蘆竹鄉,,0,0,6,6,4.88,全文盛,中國國民黨,1,N,
桃園縣,大園鄉,,0,0,6,1,1.20,全文盛,中國國民黨,1,N,
桃園縣,龜山鄉,,0,0,6,5,3.09,全文盛,中國國民黨,1,N,
桃園縣,八德市,,0,0,6,11,3.51,全文盛,中國國民黨,1,N,
桃園縣,龍潭鄉,,0,0,6,12,4.51,全文盛,中國國民黨,1,N,
桃園縣,平鎮市,,0,0,6,15,3.88,全文盛,中國國民黨,1,N,
桃園縣,新屋鄉,,0,0,6,1,5.88,全文盛,中國國民黨,1,N,
桃園縣,觀音鄉,,0,0,6,2,2.86,全文盛,中國國民黨,1,N,
桃園縣,復興鄉,,0,0,6,15,0.49,全文盛,中國國民黨,1,N,
新竹縣,竹北市,,0,0,6,1,2.13,全文盛,中國國民黨,1,N,
新竹縣,竹東鎮,,0,0,6,18,2.68,全文盛,中國國民黨,1,N,
新竹縣,新埔鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,關西鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,湖口鄉,,0,0,6,5,6.25,全文盛,中國國民黨,1,N,
新竹縣,新豐鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,芎林鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,橫山鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,北埔鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,寶山鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,峨眉鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹縣,尖石鄉,,0,0,6,50,1.77,全文盛,中國國民黨,1,N,
新竹縣,五峰鄉,,0,0,6,79,3.96,全文盛,中國國民黨,1,N,
苗栗縣,苗栗市,,0,0,6,1,1.05,全文盛,中國國民黨,1,N,
苗栗縣,苑裡鎮,,0,0,6,1,16.67,全文盛,中國國民黨,1,N,
苗栗縣,通霄鎮,,0,0,6,1,10.00,全文盛,中國國民黨,1,N,
苗栗縣,竹南鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,頭份鎮,,0,0,6,2,5.00,全文盛,中國國民黨,1,N,
苗栗縣,後龍鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,卓蘭鎮,,0,0,6,3,14.29,全文盛,中國國民黨,1,N,
苗栗縣,大湖鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,公館鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,銅鑼鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,南庄鄉,,0,0,6,1,2.70,全文盛,中國國民黨,1,N,
苗栗縣,頭屋鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,三義鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,西湖鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,造橋鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,三灣鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,獅潭鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
苗栗縣,泰安鄉,,0,0,6,23,1.17,全文盛,中國國民黨,1,N,
臺中縣,豐原市,,0,0,6,3,2.40,全文盛,中國國民黨,1,N,
臺中縣,東勢鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺中縣,大甲鎮,,0,0,6,3,13.64,全文盛,中國國民黨,1,N,
臺中縣,清水鎮,,0,0,6,3,9.68,全文盛,中國國民黨,1,N,
臺中縣,沙鹿鎮,,0,0,6,6,15.79,全文盛,中國國民黨,1,N,
臺中縣,梧棲鎮,,0,0,6,4,12.50,全文盛,中國國民黨,1,N,
臺中縣,后里鄉,,0,0,6,7,10.29,全文盛,中國國民黨,1,N,
臺中縣,神岡鄉,,0,0,6,8,10.13,全文盛,中國國民黨,1,N,
臺中縣,潭子鄉,,0,0,6,17,13.08,全文盛,中國國民黨,1,N,
臺中縣,大雅鄉,,0,0,6,12,8.45,全文盛,中國國民黨,1,N,
臺中縣,新社鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺中縣,石岡鄉,,0,0,6,1,7.69,全文盛,中國國民黨,1,N,
臺中縣,外埔鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺中縣,大安鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺中縣,烏日鄉,,0,0,6,3,7.32,全文盛,中國國民黨,1,N,
臺中縣,大肚鄉,,0,0,6,9,13.43,全文盛,中國國民黨,1,N,
臺中縣,龍井鄉,,0,0,6,6,11.76,全文盛,中國國民黨,1,N,
臺中縣,霧峰鄉,,0,0,6,10,33.33,全文盛,中國國民黨,1,N,
臺中縣,太平市,,0,0,6,13,7.83,全文盛,中國國民黨,1,N,
臺中縣,大里市,,0,0,6,19,16.24,全文盛,中國國民黨,1,N,
臺中縣,和平鄉,,0,0,6,68,3.91,全文盛,中國國民黨,1,N,
彰化縣,彰化市,,0,0,6,11,13.75,全文盛,中國國民黨,1,N,
彰化縣,鹿港鎮,,0,0,6,1,5.56,全文盛,中國國民黨,1,N,
彰化縣,和美鎮,,0,0,6,2,4.35,全文盛,中國國民黨,1,N,
彰化縣,線西鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,伸港鄉,,0,0,6,3,30.00,全文盛,中國國民黨,1,N,
彰化縣,福興鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,秀水鄉,,0,0,6,1,14.29,全文盛,中國國民黨,1,N,
彰化縣,花壇鄉,,0,0,6,1,3.33,全文盛,中國國民黨,1,N,
彰化縣,芬園鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,員林鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,溪湖鎮,,0,0,6,2,25.00,全文盛,中國國民黨,1,N,
彰化縣,田中鎮,,0,0,6,4,26.67,全文盛,中國國民黨,1,N,
彰化縣,大村鄉,,0,0,6,1,7.69,全文盛,中國國民黨,1,N,
彰化縣,埔鹽鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,埔心鄉,,0,0,6,1,50.00,全文盛,中國國民黨,1,N,
彰化縣,永靖鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,社頭鄉,,0,0,6,2,33.33,全文盛,中國國民黨,1,N,
彰化縣,二水鄉,,0,0,6,2,25.00,全文盛,中國國民黨,1,N,
彰化縣,北斗鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,二林鎮,,0,0,6,2,50.00,全文盛,中國國民黨,1,N,
彰化縣,田尾鄉,,0,0,6,1,25.00,全文盛,中國國民黨,1,N,
彰化縣,埤頭鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,芳苑鄉,,0,0,6,4,36.36,全文盛,中國國民黨,1,N,
彰化縣,大城鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,竹塘鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
彰化縣,溪州鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
南投縣,南投市,,0,0,6,28,29.47,全文盛,中國國民黨,1,N,
南投縣,埔里鎮,,0,0,6,62,10.62,全文盛,中國國民黨,1,N,
南投縣,草屯鎮,,0,0,6,9,18.75,全文盛,中國國民黨,1,N,
南投縣,竹山鎮,,0,0,6,10,55.56,全文盛,中國國民黨,1,N,
南投縣,集集鎮,,0,0,6,2,33.33,全文盛,中國國民黨,1,N,
南投縣,名間鄉,,0,0,6,2,13.33,全文盛,中國國民黨,1,N,
南投縣,鹿谷鄉,,0,0,6,2,33.33,全文盛,中國國民黨,1,N,
南投縣,中寮鄉,,0,0,6,1,20.00,全文盛,中國國民黨,1,N,
南投縣,魚池鄉,,0,0,6,10,30.30,全文盛,中國國民黨,1,N,
南投縣,國姓鄉,,0,0,6,2,12.50,全文盛,中國國民黨,1,N,
南投縣,水里鄉,,0,0,6,28,56.00,全文盛,中國國民黨,1,N,
南投縣,信義鄉,,0,0,6,2152,55.41,全文盛,中國國民黨,1,N,
南投縣,仁愛鄉,,0,0,6,521,9.46,全文盛,中國國民黨,1,N,
雲林縣,斗六市,,0,0,6,2,7.69,全文盛,中國國民黨,1,N,
雲林縣,斗南鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,虎尾鎮,,0,0,6,2,22.22,全文盛,中國國民黨,1,N,
雲林縣,西螺鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,土庫鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,北港鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,古坑鄉,,0,0,6,2,33.33,全文盛,中國國民黨,1,N,
雲林縣,大埤鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,莿桐鄉,,0,0,6,4,50.00,全文盛,中國國民黨,1,N,
雲林縣,林內鄉,,0,0,6,1,16.67,全文盛,中國國民黨,1,N,
雲林縣,二崙鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,崙背鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,麥寮鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,東勢鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,褒忠鄉,,0,0,6,1,16.67,全文盛,中國國民黨,1,N,
雲林縣,臺西鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,元長鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,四湖鄉,,0,0,6,1,33.33,全文盛,中國國民黨,1,N,
雲林縣,口湖鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
雲林縣,水林鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,太保市,,0,0,6,1,33.33,全文盛,中國國民黨,1,N,
嘉義縣,朴子市,,0,0,6,2,20.00,全文盛,中國國民黨,1,N,
嘉義縣,布袋鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,大林鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,民雄鄉,,0,0,6,3,11.54,全文盛,中國國民黨,1,N,
嘉義縣,溪口鄉,,0,0,6,1,25.00,全文盛,中國國民黨,1,N,
嘉義縣,新港鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,六腳鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,東石鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,義竹鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,鹿草鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,水上鄉,,0,0,6,7,26.92,全文盛,中國國民黨,1,N,
嘉義縣,中埔鄉,,0,0,6,1,4.76,全文盛,中國國民黨,1,N,
嘉義縣,竹崎鄉,,0,0,6,2,25.00,全文盛,中國國民黨,1,N,
嘉義縣,梅山鄉,,0,0,6,1,14.29,全文盛,中國國民黨,1,N,
嘉義縣,番路鄉,,0,0,6,3,60.00,全文盛,中國國民黨,1,N,
嘉義縣,大埔鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
嘉義縣,阿里山鄉,,0,0,6,47,2.87,全文盛,中國國民黨,1,N,
臺南縣,新營市,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,鹽水鎮,,0,0,6,2,50.00,全文盛,中國國民黨,1,N,
臺南縣,白河鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,柳營鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,後壁鄉,,0,0,6,1,100.00,全文盛,中國國民黨,1,N,
臺南縣,東山鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,麻豆鎮,,0,0,6,1,16.67,全文盛,中國國民黨,1,N,
臺南縣,下營鄉,,0,0,6,1,11.11,全文盛,中國國民黨,1,N,
臺南縣,六甲鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,官田鄉,,0,0,6,1,25.00,全文盛,中國國民黨,1,N,
臺南縣,大內鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,佳里鎮,,0,0,6,1,7.14,全文盛,中國國民黨,1,N,
臺南縣,學甲鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,西港鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,七股鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,將軍鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,北門鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,新化鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,善化鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,新市鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,安定鄉,,0,0,6,1,14.29,全文盛,中國國民黨,1,N,
臺南縣,山上鄉,,0,0,6,1,100.00,全文盛,中國國民黨,1,N,
臺南縣,玉井鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,楠西鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,南化鄉,,0,0,6,2,66.67,全文盛,中國國民黨,1,N,
臺南縣,左鎮鄉,,0,0,6,1,33.33,全文盛,中國國民黨,1,N,
臺南縣,仁德鄉,,0,0,6,1,3.57,全文盛,中國國民黨,1,N,
臺南縣,歸仁鄉,,0,0,6,2,5.88,全文盛,中國國民黨,1,N,
臺南縣,關廟鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,龍崎鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南縣,永康市,,0,0,6,4,3.23,全文盛,中國國民黨,1,N,
高雄縣,鳳山市,,0,0,6,6,3.28,全文盛,中國國民黨,1,N,
高雄縣,林園鄉,,0,0,6,1,1.89,全文盛,中國國民黨,1,N,
高雄縣,大寮鄉,,0,0,6,3,2.36,全文盛,中國國民黨,1,N,
高雄縣,大樹鄉,,0,0,6,2,3.45,全文盛,中國國民黨,1,N,
高雄縣,大社鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,仁武鄉,,0,0,6,4,14.29,全文盛,中國國民黨,1,N,
高雄縣,鳥松鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,岡山鎮,,0,0,6,6,7.32,全文盛,中國國民黨,1,N,
高雄縣,橋頭鄉,,0,0,6,2,20.00,全文盛,中國國民黨,1,N,
高雄縣,燕巢鄉,,0,0,6,1,11.11,全文盛,中國國民黨,1,N,
高雄縣,田寮鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,阿蓮鄉,,0,0,6,1,9.09,全文盛,中國國民黨,1,N,
高雄縣,路竹鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,湖內鄉,,0,0,6,2,12.50,全文盛,中國國民黨,1,N,
高雄縣,茄萣鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,永安鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,彌陀鄉,,0,0,6,1,14.29,全文盛,中國國民黨,1,N,
高雄縣,梓官鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,旗山鎮,,0,0,6,2,20.00,全文盛,中國國民黨,1,N,
高雄縣,美濃鎮,,0,0,6,1,7.69,全文盛,中國國民黨,1,N,
高雄縣,六龜鄉,,0,0,6,13,11.40,全文盛,中國國民黨,1,N,
高雄縣,甲仙鄉,,0,0,6,6,25.00,全文盛,中國國民黨,1,N,
高雄縣,杉林鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,內門鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
高雄縣,茂林鄉,,0,0,6,12,1.56,全文盛,中國國民黨,1,N,
高雄縣,桃源鄉,,0,0,6,438,26.02,全文盛,中國國民黨,1,N,
高雄縣,三民鄉,,0,0,6,312,30.50,全文盛,中國國民黨,1,N,
屏東縣,屏東市,,0,0,6,6,0.78,全文盛,中國國民黨,1,N,
屏東縣,潮州鎮,,0,0,6,1,0.25,全文盛,中國國民黨,1,N,
屏東縣,東港鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,恆春鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,萬丹鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,長治鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,麟洛鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,九如鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,里港鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,鹽埔鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,高樹鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,萬巒鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,內埔鄉,,0,0,6,3,0.85,全文盛,中國國民黨,1,N,
屏東縣,竹田鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,新埤鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,枋寮鄉,,0,0,6,3,2.36,全文盛,中國國民黨,1,N,
屏東縣,新園鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,崁頂鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,林邊鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,南州鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,佳冬鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,琉球鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,車城鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,滿州鄉,,0,0,6,1,0.32,全文盛,中國國民黨,1,N,
屏東縣,枋山鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
屏東縣,三地門鄉,,0,0,6,33,1.03,全文盛,中國國民黨,1,N,
屏東縣,霧臺鄉,,0,0,6,4,0.27,全文盛,中國國民黨,1,N,
屏東縣,瑪家鄉,,0,0,6,34,1.21,全文盛,中國國民黨,1,N,
屏東縣,泰武鄉,,0,0,6,7,0.33,全文盛,中國國民黨,1,N,
屏東縣,來義鄉,,0,0,6,6,0.16,全文盛,中國國民黨,1,N,
屏東縣,春日鄉,,0,0,6,5,0.25,全文盛,中國國民黨,1,N,
屏東縣,獅子鄉,,0,0,6,33,1.66,全文盛,中國國民黨,1,N,
屏東縣,牡丹鄉,,0,0,6,7,0.37,全文盛,中國國民黨,1,N,
臺東縣,臺東市,,0,0,6,26,9.00,全文盛,中國國民黨,1,N,
臺東縣,成功鎮,,0,0,6,2,14.29,全文盛,中國國民黨,1,N,
臺東縣,關山鎮,,0,0,6,9,18.37,全文盛,中國國民黨,1,N,
臺東縣,卑南鄉,,0,0,6,4,4.08,全文盛,中國國民黨,1,N,
臺東縣,鹿野鄉,,0,0,6,5,19.23,全文盛,中國國民黨,1,N,
臺東縣,池上鄉,,0,0,6,5,19.23,全文盛,中國國民黨,1,N,
臺東縣,東河鄉,,0,0,6,3,18.75,全文盛,中國國民黨,1,N,
臺東縣,長濱鄉,,0,0,6,5,13.51,全文盛,中國國民黨,1,N,
臺東縣,太麻里鄉,,0,0,6,6,4.62,全文盛,中國國民黨,1,N,
臺東縣,大武鄉,,0,0,6,8,6.20,全文盛,中國國民黨,1,N,
臺東縣,綠島鄉,,0,0,6,1,100.00,全文盛,中國國民黨,1,N,
臺東縣,海端鄉,,0,0,6,312,21.05,全文盛,中國國民黨,1,N,
臺東縣,延平鄉,,0,0,6,256,20.76,全文盛,中國國民黨,1,N,
臺東縣,金峰鄉,,0,0,6,138,10.88,全文盛,中國國民黨,1,N,
臺東縣,達仁鄉,,0,0,6,112,8.47,全文盛,中國國民黨,1,N,
臺東縣,蘭嶼鄉,,0,0,6,51,5.53,全文盛,中國國民黨,1,N,
花蓮縣,花蓮市,,0,0,6,11,2.91,全文盛,中國國民黨,1,N,
花蓮縣,鳳林鎮,,0,0,6,3,4.00,全文盛,中國國民黨,1,N,
花蓮縣,玉里鎮,,0,0,6,10,5.85,全文盛,中國國民黨,1,N,
花蓮縣,新城鄉,,0,0,6,15,3.69,全文盛,中國國民黨,1,N,
花蓮縣,吉安鄉,,0,0,6,7,1.14,全文盛,中國國民黨,1,N,
花蓮縣,壽豐鄉,,0,0,6,5,5.56,全文盛,中國國民黨,1,N,
花蓮縣,光復鄉,,0,0,6,2,6.06,全文盛,中國國民黨,1,N,
花蓮縣,豐濱鄉,,0,0,6,4,14.81,全文盛,中國國民黨,1,N,
花蓮縣,瑞穗鄉,,0,0,6,17,14.91,全文盛,中國國民黨,1,N,
花蓮縣,富里鄉,,0,0,6,6,12.24,全文盛,中國國民黨,1,N,
花蓮縣,秀林鄉,,0,0,6,188,3.66,全文盛,中國國民黨,1,N,
花蓮縣,萬榮鄉,,0,0,6,59,2.22,全文盛,中國國民黨,1,N,
花蓮縣,卓溪鄉,,0,0,6,220,9.70,全文盛,中國國民黨,1,N,
澎湖縣,馬公市,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
澎湖縣,湖西鄉,,0,0,6,1,50.00,全文盛,中國國民黨,1,N,
澎湖縣,白沙鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
澎湖縣,西嶼鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
澎湖縣,望安鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
澎湖縣,七美鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
基隆市,中正區,,0,0,6,2,3.28,全文盛,中國國民黨,1,N,
基隆市,七堵區,,0,0,6,2,5.56,全文盛,中國國民黨,1,N,
基隆市,暖暖區,,0,0,6,1,6.67,全文盛,中國國民黨,1,N,
基隆市,仁愛區,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
基隆市,中山區,,0,0,6,2,6.90,全文盛,中國國民黨,1,N,
基隆市,安樂區,,0,0,6,1,2.94,全文盛,中國國民黨,1,N,
基隆市,信義區,,0,0,6,3,12.00,全文盛,中國國民黨,1,N,
新竹市,東區,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
新竹市,北區,,0,0,6,2,3.13,全文盛,中國國民黨,1,N,
新竹市,香山區,,0,0,6,1,1.67,全文盛,中國國民黨,1,N,
臺中市,中區,,0,0,6,2,16.67,全文盛,中國國民黨,1,N,
臺中市,東區,,0,0,6,8,21.62,全文盛,中國國民黨,1,N,
臺中市,南區,,0,0,6,12,19.35,全文盛,中國國民黨,1,N,
臺中市,西區,,0,0,6,6,17.65,全文盛,中國國民黨,1,N,
臺中市,北區,,0,0,6,6,6.98,全文盛,中國國民黨,1,N,
臺中市,西屯區,,0,0,6,13,11.82,全文盛,中國國民黨,1,N,
臺中市,南屯區,,0,0,6,8,11.76,全文盛,中國國民黨,1,N,
臺中市,北屯區,,0,0,6,30,13.45,全文盛,中國國民黨,1,N,
嘉義市,東區,,0,0,6,1,1.47,全文盛,中國國民黨,1,N,
嘉義市,西區,,0,0,6,8,24.24,全文盛,中國國民黨,1,N,
臺南市,東區,,0,0,6,1,1.69,全文盛,中國國民黨,1,N,
臺南市,南區,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南市,西區,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南市,北區,,0,0,6,1,3.85,全文盛,中國國民黨,1,N,
臺南市,中區,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺南市,安南區,,0,0,6,2,9.09,全文盛,中國國民黨,1,N,
臺南市,安平區,,0,0,6,1,7.14,全文盛,中國國民黨,1,N,
金門縣,金城鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
金門縣,金沙鎮,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
金門縣,金湖鎮,,0,0,6,1,33.33,全文盛,中國國民黨,1,N,
金門縣,金寧鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
金門縣,烈嶼鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
金門縣,烏坵鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
連江縣,南竿鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
連江縣,北竿鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
連江縣,莒光鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
連江縣,東引鄉,,0,0,6,0,0.00,全文盛,中國國民黨,1,N,
臺北市,松山區,,0,0,6,1,1.89,全文盛,中國國民黨,1,N,
臺北市,信義區,,0,0,6,3,4.35,全文盛,中國國民黨,1,N,
臺北市,大安區,,0,0,6,6,6.74,全文盛,中國國民黨,1,N,
臺北市,中山區,,0,0,6,8,7.34,全文盛,中國國民黨,1,N,
臺北市,中正區,,0,0,6,1,2.33,全文盛,中國國民黨,1,N,
臺北市,大同區,,0,0,6,2,7.41,全文盛,中國國民黨,1,N,
臺北市,萬華區,,0,0,6,1,1.43,全文盛,中國國民黨,1,N,
臺北市,文山區,,0,0,6,3,2.52,全文盛,中國國民黨,1,N,
臺北市,南港區,,0,0,6,1,1.67,全文盛,中國國民黨,1,N,
臺北市,內湖區,,0,0,6,7,6.03,全文盛,中國國民黨,1,N,
臺北市,士林區,,0,0,6,6,7.14,全文盛,中國國民黨,1,N,
臺北市,北投區,,0,0,6,3,2.91,全文盛,中國國民黨,1,N,
高雄市,鹽埕區,,0,0,6,2,16.67,全文盛,中國國民黨,1,N,
高雄市,鼓山區,,0,0,6,3,5.17,全文盛,中國國民黨,1,N,
高雄市,左營區,,0,0,6,15,9.15,全文盛,中國國民黨,1,N,
