CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
雲林縣,莿桐鄉,大美村,0,2,1372,14,672,2601,3,1,3,0,1,0,57.14
雲林縣,莿桐鄉,埔尾村,0,2,761,15,776,1328,3,1,3,0,1,0,58.43
雲林縣,莿桐鄉,興貴村,0,2,996,10,547,1934,3,1,3,0,1,0,54.37
雲林縣,莿桐鄉,饒平村,0,2,583,4,587,1243,3,1,3,0,1,0,47.22
雲林縣,莿桐鄉,四合村,0,2,1042,8,529,1750,3,1,3,0,1,0,59.77
雲林縣,莿桐鄉,麻園村,0,2,986,6,992,1559,3,1,3,0,1,0,63.63
雲林縣,莿桐鄉,五華村,0,2,717,9,726,1344,3,1,3,0,1,0,54.02
雲林縣,莿桐鄉,六合村,0,2,904,11,326,1750,3,1,3,0,1,0,54.33
雲林縣,林內鄉,林南村,0,2,535,5,540,1075,3,1,3,0,1,0,50.23
雲林縣,林內鄉,林中村,0,2,1675,14,366,3456,3,1,3,0,1,0,54.30
雲林縣,林內鄉,林北村,0,2,1131,9,417,2139,3,1,3,0,1,0,57.28
雲林縣,林內鄉,坪頂村,0,2,283,4,287,590,3,1,3,0,1,0,48.64
雲林縣,林內鄉,林茂村,0,2,459,6,465,886,3,1,3,0,1,0,52.48
雲林縣,林內鄉,九芎村,0,2,1247,13,580,2632,3,1,3,0,1,0,45.63
雲林縣,林內鄉,湖本村,0,2,308,1,309,668,3,1,3,0,1,0,46.26
雲林縣,林內鄉,烏塗村,0,2,606,6,612,1145,3,1,3,0,1,0,53.45
雲林縣,林內鄉,烏麻村,0,2,569,7,576,1075,3,1,3,0,1,0,53.58
雲林縣,林內鄉,重興村,0,2,975,10,459,1821,3,1,3,0,1,0,53.13
雲林縣,斗六市,信義里,0,2,366,0,366,714,3,1,3,0,1,0,51.26
雲林縣,斗六市,四維里,0,2,332,3,335,644,3,1,3,0,1,0,52.02
雲林縣,斗六市,太平里,0,2,361,4,365,716,3,1,3,0,1,0,50.98
雲林縣,斗六市,中和里,0,2,455,2,457,842,3,1,3,0,1,0,54.28
雲林縣,斗六市,光興里,0,2,367,1,368,841,3,1,3,0,1,0,43.76
雲林縣,斗六市,鎮西里,0,2,1342,18,650,3238,3,1,3,0,1,0,42.15
雲林縣,斗六市,鎮東里,0,2,1783,13,609,4232,3,1,3,0,1,0,41.18
雲林縣,斗六市,三平里,0,2,1484,15,467,3565,3,1,3,0,1,0,41.62
雲林縣,斗六市,明德里,0,2,1034,9,536,2497,3,1,3,0,1,0,42.01
雲林縣,斗六市,鎮北里,0,2,1078,9,546,2527,3,1,3,0,1,0,39.42
雲林縣,斗六市,公誠里,0,2,789,12,407,2008,3,1,3,0,1,0,38.73
雲林縣,斗六市,忠孝里,0,2,714,7,317,1402,3,1,3,0,1,0,53.10
雲林縣,斗六市,仁愛里,0,2,564,7,571,1110,3,1,3,0,1,0,51.44
雲林縣,斗六市,八德里,0,2,1244,15,558,2935,3,1,3,0,1,0,39.69
雲林縣,斗六市,公正里,0,2,1098,11,610,2463,3,1,3,0,1,0,47.51
雲林縣,斗六市,重光里,0,2,1009,12,493,2168,3,1,3,0,1,0,43.32
雲林縣,斗六市,林頭里,0,2,1730,12,428,3777,3,1,3,0,1,0,54.31
雲林縣,斗六市,成功里,0,2,1030,14,532,2205,3,1,3,0,1,0,47.97
雲林縣,斗六市,鎮南里,0,2,1450,10,427,3313,3,1,3,0,1,0,41.70
雲林縣,斗六市,社口里,0,2,980,10,581,2097,3,1,3,0,1,0,46.33
雲林縣,斗六市,龍潭里,0,2,683,5,688,1407,3,1,3,0,1,0,48.90
雲林縣,斗六市,嘉東里,0,2,488,8,496,993,3,1,3,0,1,0,49.95
雲林縣,斗六市,崙里,0,2,907,9,450,1896,3,1,3,0,1,0,50.73
雲林縣,斗六市,溝埧里,0,2,265,1,266,572,3,1,3,0,1,0,46.50
雲林縣,斗六市,江厝里,0,2,830,6,447,1846,3,1,3,0,1,0,39.88
雲林縣,斗六市,三光里,0,2,253,0,253,542,3,1,3,0,1,0,46.68
雲林縣,斗六市,久安里,0,2,974,6,348,2069,3,1,3,0,1,0,43.94
雲林縣,斗六市,虎溪里,0,2,2006,21,752,4800,3,1,3,0,1,0,45.08
雲林縣,斗六市,保庄里,0,2,1724,17,492,3789,3,1,3,0,1,0,43.69
雲林縣,斗六市,長平里,0,2,793,8,801,1614,3,1,3,0,1,0,49.63
雲林縣,斗六市,榴中里,0,2,1648,14,563,3909,3,1,3,0,1,0,39.65
雲林縣,斗六市,榴北里,0,2,481,2,483,1015,3,1,3,0,1,0,47.59
雲林縣,斗六市,榴南里,0,2,591,3,594,1444,3,1,3,0,1,0,41.14
雲林縣,斗六市,梅林里,0,2,917,11,516,1705,3,1,3,0,1,0,52.33
雲林縣,斗六市,湖山里,0,2,582,3,585,1223,3,1,3,0,1,0,47.83
雲林縣,斗六市,長安里,0,2,1176,6,658,2658,3,1,3,0,1,0,40.49
雲林縣,斗六市,溪洲里,0,2,1190,7,744,2667,3,1,3,0,1,0,44.71
雲林縣,斗六市,十三里,0,2,567,6,573,1122,3,1,3,0,1,0,51.07
雲林縣,大埤鄉,北和村,0,2,345,3,348,772,3,1,3,0,1,0,45.08
雲林縣,大埤鄉,吉田村,0,2,289,3,292,779,3,1,3,0,1,0,37.48
雲林縣,大埤鄉,豐岡村,0,2,291,1,292,652,3,1,3,0,1,0,44.79
雲林縣,大埤鄉,聯美村,0,2,553,8,561,1198,3,1,3,0,1,0,46.83
雲林縣,大埤鄉,南和村,0,2,877,12,231,2088,3,1,3,0,1,0,39.55
雲林縣,大埤鄉,大德村,0,2,503,4,507,1076,3,1,3,0,1,0,47.12
雲林縣,大埤鄉,松竹村,0,2,454,5,459,993,3,1,3,0,1,0,46.22
雲林縣,大埤鄉,豐田村,0,2,499,4,503,1421,3,1,3,0,1,0,35.40
雲林縣,大埤鄉,尚義村,0,2,727,3,206,1876,3,1,3,0,1,0,43.46
雲林縣,大埤鄉,嘉興村,0,2,791,5,232,1797,3,1,3,0,1,0,48.54
雲林縣,大埤鄉,三結村,0,2,575,3,578,1267,3,1,3,0,1,0,45.62
雲林縣,大埤鄉,怡然村,0,2,335,4,339,789,3,1,3,0,1,0,42.97
雲林縣,大埤鄉,北鎮村,0,2,251,3,254,698,3,1,3,0,1,0,36.39
雲林縣,大埤鄉,興安村,0,2,322,6,328,761,3,1,3,0,1,0,43.10
雲林縣,大埤鄉,西鎮村,0,2,302,5,307,777,3,1,3,0,1,0,39.51
雲林縣,斗南鎮,東仁里,0,2,541,5,546,1205,3,1,3,0,1,0,45.31
雲林縣,斗南鎮,西岐里,0,2,1862,25,601,4806,3,1,3,0,1,0,38.48
雲林縣,斗南鎮,南昌里,0,2,821,5,403,2028,3,1,3,0,1,0,45.28
雲林縣,斗南鎮,北銘里,0,2,600,4,604,1274,3,1,3,0,1,0,47.41
雲林縣,斗南鎮,中天里,0,2,510,3,513,1150,3,1,3,0,1,0,44.61
雲林縣,斗南鎮,林子里,0,2,534,4,538,1229,3,1,3,0,1,0,43.78
雲林縣,斗南鎮,石龜里,0,2,393,8,401,835,3,1,3,0,1,0,48.02
雲林縣,斗南鎮,石溪里,0,2,419,4,423,919,3,1,3,0,1,0,46.03
雲林縣,斗南鎮,靖興里,0,2,396,1,397,919,3,1,3,0,1,0,43.20
雲林縣,斗南鎮,新南里,0,2,336,5,341,730,3,1,3,0,1,0,46.71
雲林縣,斗南鎮,阿丹里,0,2,569,7,576,1132,3,1,3,0,1,0,50.88
雲林縣,斗南鎮,將軍里,0,2,730,10,740,1561,3,1,3,0,1,0,47.41
雲林縣,斗南鎮,舊社里,0,2,909,14,468,2206,3,1,3,0,1,0,39.46
雲林縣,斗南鎮,明昌里,0,2,1875,17,580,4757,3,1,3,0,1,0,34.44
雲林縣,斗南鎮,大東里,0,2,393,6,399,879,3,1,3,0,1,0,45.39
雲林縣,斗南鎮,埤麻里,0,2,368,3,371,829,3,1,3,0,1,0,44.75
雲林縣,斗南鎮,西伯里,0,2,423,3,426,908,3,1,3,0,1,0,46.92
雲林縣,斗南鎮,新崙里,0,2,694,9,340,1612,3,1,3,0,1,0,46.01
雲林縣,斗南鎮,東明里,0,2,425,2,427,944,3,1,3,0,1,0,45.23
雲林縣,斗南鎮,新光里,0,2,1138,8,611,2533,3,1,3,0,1,0,43.18
雲林縣,斗南鎮,田頭里,0,2,980,9,425,2110,3,1,3,0,1,0,44.88
雲林縣,斗南鎮,小東里,0,2,662,4,666,1573,3,1,3,0,1,0,42.34
雲林縣,古坑鄉,棋盤村,0,2,953,8,458,2052,3,1,3,0,1,0,49.04
雲林縣,古坑鄉,新庄村,0,2,737,9,746,1548,3,1,3,0,1,0,48.19
雲林縣,古坑鄉,東和村,0,2,1150,14,611,2874,3,1,3,0,1,0,38.07
雲林縣,古坑鄉,荷苞村,0,2,642,4,154,1450,3,1,3,0,1,0,49.68
雲林縣,古坑鄉,高林村,0,2,516,6,522,1145,3,1,3,0,1,0,45.59
雲林縣,古坑鄉,水碓村,0,2,575,13,588,1193,3,1,3,0,1,0,49.29
雲林縣,古坑鄉,田心村,0,2,520,3,523,988,3,1,3,0,1,0,52.94
雲林縣,古坑鄉,古坑村,0,2,841,9,455,2064,3,1,3,0,1,0,40.09
雲林縣,古坑鄉,朝陽村,0,2,921,5,476,2023,3,1,3,0,1,0,43.95
雲林縣,古坑鄉,西平村,0,2,622,3,625,1377,3,1,3,0,1,0,45.39
雲林縣,古坑鄉,湳仔村,0,2,401,4,405,695,3,1,3,0,1,0,58.27
雲林縣,古坑鄉,永光村,0,2,728,7,376,1894,3,1,3,0,1,0,40.34
雲林縣,古坑鄉,永昌村,0,2,742,3,349,2029,3,1,3,0,1,0,36.35
雲林縣,古坑鄉,麻園村,0,2,308,1,309,686,3,1,3,0,1,0,45.04
雲林縣,古坑鄉,崁腳村,0,2,493,5,498,1239,3,1,3,0,1,0,40.19
雲林縣,古坑鄉,華南村,0,2,134,0,134,289,3,1,3,0,1,0,46.37
雲林縣,古坑鄉,華山村,0,2,321,4,325,800,3,1,3,0,1,0,40.63
雲林縣,古坑鄉,桂林村,0,2,526,3,529,1151,3,1,3,0,1,0,45.96
雲林縣,古坑鄉,樟湖村,0,2,218,3,221,545,3,1,3,0,1,0,40.55
雲林縣,古坑鄉,草嶺村,0,2,295,2,297,633,3,1,3,0,1,0,46.92
雲林縣,崙背鄉,東明村,283,2,551,11,562,1277,3,1,3,0,1,0,44.01
雲林縣,崙背鄉,西榮村,284,2,579,4,583,1413,3,1,3,0,1,0,41.26
雲林縣,崙背鄉,南陽村,285,2,435,5,440,1045,3,1,3,0,1,0,42.11
雲林縣,崙背鄉,南陽村,286,2,535,3,538,1271,3,1,3,0,1,0,42.33
雲林縣,崙背鄉,崙前村,287,2,454,7,461,1071,3,1,3,0,1,0,43.04
雲林縣,崙背鄉,崙前村,288,2,362,1,363,968,3,1,3,0,1,0,37.50
雲林縣,崙背鄉,羅厝村,289,2,396,6,402,969,3,1,3,0,1,0,41.49
雲林縣,崙背鄉,羅厝村,290,2,462,6,468,1092,3,1,3,0,1,0,42.86
雲林縣,崙背鄉,港尾村,291,2,565,7,572,1340,3,1,3,0,1,0,42.69
雲林縣,崙背鄉,阿勸村,292,2,358,4,362,1043,3,1,3,0,1,0,34.71
雲林縣,崙背鄉,阿勸村,293,2,445,4,449,1002,3,1,3,0,1,0,44.81
雲林縣,崙背鄉,五魁村,294,2,376,2,378,890,3,1,3,0,1,0,42.47
雲林縣,崙背鄉,大有村,295,2,286,3,289,779,3,1,3,0,1,0,37.10
雲林縣,崙背鄉,大有村,296,2,366,3,369,912,3,1,3,0,1,0,40.46
雲林縣,崙背鄉,豐榮村,297,2,454,2,456,951,3,1,3,0,1,0,47.95
雲林縣,崙背鄉,豐榮村,298,2,358,4,362,1005,3,1,3,0,1,0,36.02
雲林縣,崙背鄉,草湖村,299,2,515,8,523,1494,3,1,3,0,1,0,35.01
雲林縣,崙背鄉,舊庄村,300,2,449,4,453,1209,3,1,3,0,1,0,37.47
雲林縣,崙背鄉,水尾村,301,2,570,10,580,1283,3,1,3,0,1,0,45.21
雲林縣,崙背鄉,枋南村,302,2,341,5,346,849,3,1,3,0,1,0,40.75
雲林縣,二崙鄉,崙東村,303,2,651,9,660,1404,3,1,3,0,1,0,47.01
雲林縣,二崙鄉,崙西村,304,2,740,4,744,1629,3,1,3,0,1,0,45.67
雲林縣,二崙鄉,來惠村,305,2,321,2,323,674,3,1,3,0,1,0,47.92
雲林縣,二崙鄉,來惠村,306,2,470,2,472,1018,3,1,3,0,1,0,46.37
雲林縣,二崙鄉,三和村,307,2,249,2,251,496,3,1,3,0,1,0,50.60
雲林縣,二崙鄉,三和村,308,2,430,4,434,1112,3,1,3,0,1,0,39.03
雲林縣,二崙鄉,湳仔村,309,2,565,8,573,1194,3,1,3,0,1,0,47.99
雲林縣,二崙鄉,田尾村,310,2,525,4,529,993,3,1,3,0,1,0,53.27
雲林縣,二崙鄉,田尾村,311,2,551,3,554,927,3,1,3,0,1,0,59.76
雲林縣,二崙鄉,定安村,312,2,473,3,476,938,3,1,3,0,1,0,50.75
雲林縣,二崙鄉,永定村,313,2,608,0,608,1388,3,1,3,0,1,0,43.80
雲林縣,二崙鄉,大華村,314,2,398,5,403,927,3,1,3,0,1,0,43.47
雲林縣,二崙鄉,義庄村,315,2,387,4,391,744,3,1,3,0,1,0,52.55
雲林縣,二崙鄉,楊賢村,316,2,660,5,665,1529,3,1,3,0,1,0,43.49
雲林縣,二崙鄉,港後村,317,2,522,9,531,1165,3,1,3,0,1,0,45.58
雲林縣,二崙鄉,港後村,318,2,346,0,346,702,3,1,3,0,1,0,49.29
雲林縣,二崙鄉,大義村,319,2,460,2,462,913,3,1,3,0,1,0,50.60
雲林縣,二崙鄉,油車村,320,2,533,5,538,1076,3,1,3,0,1,0,50.00
雲林縣,二崙鄉,油車村,321,2,300,2,302,697,3,1,3,0,1,0,43.33
雲林縣,二崙鄉,大庄村,322,2,631,5,636,1352,3,1,3,0,1,0,47.04
雲林縣,二崙鄉,庄西村,323,2,398,0,398,987,3,1,3,0,1,0,40.32
雲林縣,二崙鄉,大同村,324,2,385,3,388,804,3,1,3,0,1,0,48.26
雲林縣,二崙鄉,復興村,325,2,471,4,475,1063,3,1,3,0,1,0,44.68
雲林縣,西螺鎮,振興里,326,2,743,6,749,1553,3,1,3,0,1,0,48.23
雲林縣,西螺鎮,大園里,327,2,687,4,691,1566,3,1,3,0,1,0,44.13
雲林縣,西螺鎮,廣福里,328,2,416,3,419,881,3,1,3,0,1,0,47.56
雲林縣,西螺鎮,廣福里,329,2,367,4,371,879,3,1,3,0,1,0,42.21
雲林縣,西螺鎮,正興里,330,2,648,6,654,1273,3,1,3,0,1,0,51.37
雲林縣,西螺鎮,正興里,331,2,685,9,694,1617,3,1,3,0,1,0,42.92
